split,subject,set
355,CSO-16-11A-VZAOR,TRAIN
355,CDMS-9-5A-ABERO,TRAIN
355,CDMS-10-5C-MAORTO,TRAIN
355,CDMS-9-4A-ILOSE,TRAIN
355,CSO-14-9A-MARJA,TRAIN
355,CDMS-11-6A-DFVEBE,TRAIN
355,CSO-11-5A-MDVOSPE,TRAIN
355,CSO-13-8B-JEMABE,TRAIN
355,CDMS-13-6B-ASUMO,TRAIN
355,CSO-10-5A-GZAMA,TRAIN
355,CDMS-12-6A-JGIGA,TRAIN
355,CSO-16-11A-JAVABO,TRAIN
355,CDMS-12-7C-JSZAOR,TRAIN
355,CDMS-13-7C-MVEAR,TRAIN
355,CDMS-11-6B-JPSAMA,TRAIN
355,CSO-12-7A-LSARAR,TRAIN
355,CSO-16-10A-YKMUJO,TRAIN
355,CSO-13-6B-LFMIES,TRAIN
355,CSO-11-6B-SFLVA,TRAIN
355,CDMS-11-6B-SCAPA,TRAIN
355,CSO-15-10B-MEBUAR,TRAIN
355,CDMS-12-6A-JSOTGU,TRAIN
355,CSO-12-6A-FJOVRE,TRAIN
355,CDMS-12-7C-CATRAR,TRAIN
355,CSO-17-11A-JDAMO,TRAIN
355,CSO-15-9B-AMSAGO,TRAIN
355,CDMS-12-7C-ARAHE,TRAIN
355,CDMS-11-6B-LESTA,TRAIN
355,CSO-13-8A-MBUAN,TRAIN
355,CDMS-16-10A-SGALO,TRAIN
355,CSO-15-10A-SFEGA,TRAIN
355,CSO-11-6A-FSOVRE,TRAIN
355,CSO-15-11C-JETALO,TRAIN
355,CSO-10-5A-JLCARI,TRAIN
355,CSO-16-9B-SJPAJI,TRAIN
355,CSO-10-5A-JANORO,TRAIN
355,CSO-16-10A-MSACO,TRAIN
355,CDMS-11-6B-JMARME,TRAIN
355,CSO-9-4A-GSBRCO,TRAIN
355,CSO-14-7A-MVEBE,TRAIN
355,CSO-12-6A-DGISE,TRAIN
355,CDMS-11-6B-MEBRTA,TRAIN
355,CSO-15-9B-RMCHLU,TRAIN
355,CDMS-14-5A-LSDUCO,TRAIN
355,CDMS-16-11B-NGABE,TRAIN
355,CDMS-12-6A-FAROPA,TRAIN
355,CDMS-8-4A-DBEVA,TRAIN
355,CSO-17-11A-RLPAIG,TRAIN
355,CSO-17-11A-NPAHE,TRAIN
355,CSO-13-6A-ANASA,TRAIN
355,CDMS-11-6B-AVROTO,TRAIN
355,CSO-12-7A-SCAHO,TRAIN
355,CSO-16-11B-YAROMO,TRAIN
355,CDMS-15-10A-SGOMO,TRAIN
355,CDMS-15-10A-MAALRI,TRAIN
355,CSO-14-9A-JSMAAL,TRAIN
355,CSO-10-4A-ICAPA,TRAIN
355,CSO-13-8A-MJAGA,TRAIN
355,CSO-9-4A-DKVIMO,TRAIN
355,CSO-16-11A-JDMUVA,TRAIN
355,CSO-11-6B-RJGIHE,TRAIN
355,CDMS-15-10A-JJMACH,TRAIN
355,CSO-8-4A-JRAAR,TRAIN
355,CSO-16-9A-JPROSO,TRAIN
355,CSO-16-11B-KRORE,TRAIN
355,CSO-10-5A-RVMOIB,TRAIN
355,CSO-9-4A-DVGATO,TRAIN
355,CSO-16-9A-JALEMO,TRAIN
355,CDMS-11-6B-JACUPE,TRAIN
355,CSO-13-8A-MGAAN,TRAIN
355,CDMS-11-7C-SPGAVE,TRAIN
355,CDMS-9-5A-PAGACO,TRAIN
355,CSO-13-8A-KIGAGU,TRAIN
355,CDMS-12-6B-SCLAG,TRAIN
355,CSO-15-9B-ALRIHE,TRAIN
355,CSO-9-4A-EGCAMO,TRAIN
355,CSO-17-10B-YCQUVE,TRAIN
355,CDMS-13-7C-RAIZAC,TRAIN
355,CDMS-11-6B-EFRGR,TRAIN
355,CDMS-11-6B-JFSAHE,TRAIN
355,CSO-9-4A-FAGIGA,TRAIN
355,CDMS-15-10A-SHEGA,TRAIN
355,CDMS-10-5B-SRAJA,TRAIN
355,CSO-11-6B-DISEMO,TRAIN
355,CSO-12-7A-JHEZA,TRAIN
355,CDMS-XX-6A-MAGICA,TRAIN
355,CDMS-11-6B-MMAMO,TRAIN
355,CSO-11-6A-DSCACH,TRAIN
355,CSO-18-9B-MAMOLO,TRAIN
355,CSO-13-7A-JJATFL,TRAIN
355,CDMS-13-7C-SSOSLO,TRAIN
355,CDMS-9-5C-LVIZAC,TRAIN
355,CDMS-11-6B-JDCHBA,TRAIN
355,CSO-12-7B-DVAGRO,TRAIN
355,CSO-8-3A-AIPRBR,TRAIN
355,CSO-13-8A-MGAHE,TRAIN
355,CSO-9-4A-YVDITR,TRAIN
355,CSO-13-7A-YAMEZA,TRAIN
355,CSO-9-4A-DSMOMU,TRAIN
355,CSO-16-10C-MAVAVE,TRAIN
355,CDMS-11-6B-EROCO,TRAIN
355,CSO-12-7B-SSARA,TRAIN
355,CDMS-11-7C-IMOIB,TRAIN
355,CDMS-XX-6B-SPUCA,TRAIN
355,CSO-16-10A-SMOUT,TRAIN
355,CSO-10-5A-IPECA,TRAIN
355,CSO-16-10A-JEGAHE,TRAIN
355,CSO-14-8B-JLLORA,TRAIN
355,CSO-17-11C-MCAAG,TRAIN
355,CSO-10-4A-KCOMO,TRAIN
355,CDMS-11-6B-RSECA,TRAIN
355,CSO-12-7B-SMUGU,TRAIN
355,CSO-17-10B-EHECO,TRAIN
355,CSO-8-3A-DAPAVA,TRAIN
355,CSO-11-6A-CAPAMU,TRAIN
355,CSO-17-11C-SARJA,VALIDATION
355,CSO-16-10A-SARI,VALIDATION
355,CDMS-9-5C-SCAAG,VALIDATION
355,CDMS-9-4A-ACDUTR,VALIDATION
355,CSO-17-10A-YVGOCA,VALIDATION
355,CDMS-12-7C-VMAPA,VALIDATION
355,CSO-12-6B-LJHEFE,VALIDATION
355,CSO-16-10B-VVILI,VALIDATION
355,CSO-18-11B-YLLRE,VALIDATION
355,CSO-17-11C-JDAAG,VALIDATION
355,CDMS-8-4A-DJAVDA,VALIDATION
355,CSO-17-11A-DJAPA,VALIDATION
355,CSO-15-10A-MAARLO,VALIDATION
355,CSO-13-7A-RXCHLU,VALIDATION
355,CSO-13-7A-CDDITR,VALIDATION
355,CSO-16-10B-JESUGU,VALIDATION
355,CSO-11-6B-VCOMA,VALIDATION
355,CSO-17-11B-CDBEBU,VALIDATION
355,CSO-17-11C-MAPAMA,VALIDATION
355,CSO-14-9A-HASACA,VALIDATION
355,CSO-14-8A-SZARA,VALIDATION
355,CDMS-11-5A-EAARCA,VALIDATION
355,CSO-17-11A-SPUVA,VALIDATION
355,CDMS-15-11B-VSAHO,VALIDATION
355,CDMS-11-6B-JLPENA,VALIDATION
355,CSO-9-4A-LCOMO,VALIDATION
355,CDMS-XX-10A-VGILO,VALIDATION
355,CSO-15-8B-KEPOGO,VALIDATION
355,CSO-14-9B-ERAGA,VALIDATION
355,CDMS-10-5C-NBEMO,VALIDATION
355,CSO-13-9B-DMLLLU,VALIDATION
355,CDMS-15-10A-MAALCA,VALIDATION
355,CSO-11-6A-EROMO,VALIDATION
355,CDMS-11-4A-GACHSA,VALIDATION
355,CDMS-10-6B-JJMOBE,VALIDATION
355,CSO-13-6B-JETAVE,VALIDATION
355,CSO-15-10C-ALBAHO,VALIDATION
355,CDMS-9-4A-EROHI,VALIDATION
355,CDMS-11-6B-YLNIME,VALIDATION
355,CDMS-8-4C-JDBUTU,VALIDATION
355,CSO-16-9A-JSMAGU,VALIDATION
355,CDMS-11-6B-ARAHE,VALIDATION
355,CSO-15-9B-JCAPA,VALIDATION
355,CSO-10-5A-SVHEES,VALIDATION
355,CSO-10-5A-JJSEMO,VALIDATION
355,CSO-14-8A-MCIDOS,VALIDATION
355,CSO-12-6B-VPAMA,VALIDATION
355,CSO-14-7B-EVEGO,VALIDATION
355,CDMS-10-5A-KSRAGU,VALIDATION
355,CDMS-15-10A-AMALOS,TEST
355,CSO-12-7B-VHOMA,TEST
355,CSO-9-2A-EXMOCO,TEST
355,CSO-15-8A-VBMABR,TEST
355,CDMS-9-4A-TGAFR,TEST
355,CDMS-14-10A-JCVANI,TEST
355,CDMS-10-5A-HEPIHO,TEST
355,CDMS-12-7C-DLOLO,TEST
355,CSO-12-8A-YTOME,TEST
355,CDMS-12-6B-IJDAGA,TEST
355,CSO-18-11A-ADBAHO,TEST
355,CDMS-10-5A-SZURO,TEST
355,CDMS-13-6B-JDTAHE,TEST
355,CDMS-11-6A-NMREPR,TEST
355,CDMS-12-7C-VQURA,TEST
355,CSO-10-5A-MAARAN,TEST
355,CSO-12-7A-ESALA,TEST
355,CSO-13-8A-VHODU,TEST
355,CSO-10-4A-LSCAVA,TEST
355,CDMS-10-5C-JFALGI,TEST
355,CDMS-9-5A-VVAAR,TEST
355,CDMS-8-4A-LGOPA,TEST
355,CSO-8-4A-ARAGR,TEST
355,CSO-10-5A-JBUVE,TEST
355,CSO-15-7B-JCRAGA,TEST
356,CDMS-11-6B-JFSAHE,TRAIN
356,CDMS-10-5A-SROPU,TRAIN
356,CSO-18-9B-MAMOLO,TRAIN
356,CDMS-XX-6B-SPUCA,TRAIN
356,CDMS-10-5A-HEPIHO,TRAIN
356,CSO-9-4A-SLOCA,TRAIN
356,CDMS-11-6B-JMARME,TRAIN
356,CDMS-15-11B-JEMOLO,TRAIN
356,CSO-10-5A-ARACA,TRAIN
356,CDMS-9-4A-CARGA,TRAIN
356,CDMS-9-5A-PAGACO,TRAIN
356,CSO-16-9A-JPROSO,TRAIN
356,CDMS-15-10A-MAALRI,TRAIN
356,CDMS-9-5C-SCAAG,TRAIN
356,CSO-9-4A-AGAPE,TRAIN
356,CDMS-11-5A-MGTHAR,TRAIN
356,CSO-13-8A-MBUAN,TRAIN
356,CSO-12-7A-SCAHO,TRAIN
356,CSO-9-4A-LCOMO,TRAIN
356,CSO-15-9B-RMCHLU,TRAIN
356,CDMS-15-10A-JJMACH,TRAIN
356,CDMS-12-7C-ARAHE,TRAIN
356,CSO-15-10C-ALBAHO,TRAIN
356,CSO-12-6B-VPAMA,TRAIN
356,CSO-13-8A-MJAGA,TRAIN
356,CSO-11-6A-FSOVRE,TRAIN
356,CSO-11-6B-DISEMO,TRAIN
356,CSO-17-11A-JDAMO,TRAIN
356,CDMS-14-10A-JCVANI,TRAIN
356,CSO-15-10A-SFEGA,TRAIN
356,CDMS-10-5C-MAORTO,TRAIN
356,CSO-11-6B-LHFDLACH,TRAIN
356,CSO-12-8A-YTOME,TRAIN
356,CSO-11-6B-SFLVA,TRAIN
356,CSO-16-11A-VZAOR,TRAIN
356,CSO-11-6B-RJGIHE,TRAIN
356,CSO-10-5A-MAOSMO,TRAIN
356,CSO-13-6B-LFMIES,TRAIN
356,CDMS-12-7C-DLOLO,TRAIN
356,CSO-13-8B-FCJISA,TRAIN
356,CDMS-12-6A-JGIGA,TRAIN
356,CSO-15-9B-SJAGRO,TRAIN
356,CDMS-11-6B-JDCHBA,TRAIN
356,CDMS-12-7C-VMAPA,TRAIN
356,CSO-8-4A-JRAAR,TRAIN
356,CDMS-11-6B-JACUPE,TRAIN
356,CSO-10-5A-GZAMA,TRAIN
356,CSO-15-9B-ALRIHE,TRAIN
356,CSO-15-9B-JCAPA,TRAIN
356,CSO-11-6A-EROMO,TRAIN
356,CSO-13-6A-ANASA,TRAIN
356,CSO-14-9A-HASACA,TRAIN
356,CSO-9-4A-GSBRCO,TRAIN
356,CSO-10-4A-KCOMO,TRAIN
356,CSO-12-7B-DVAGRO,TRAIN
356,CSO-9-4A-DKVIMO,TRAIN
356,CSO-16-10A-JEGAHE,TRAIN
356,CDMS-11-5A-EAARCA,TRAIN
356,CDMS-10-6B-ASCACO,TRAIN
356,CSO-18-11B-YLLRE,TRAIN
356,CSO-16-11A-JDMUVA,TRAIN
356,CSO-15-10B-YVBUAN,TRAIN
356,CDMS-10-6B-JJMOBE,TRAIN
356,CSO-12-7A-IMERO,TRAIN
356,CSO-17-10B-YCQUVE,TRAIN
356,CSO-12-6A-DGISE,TRAIN
356,CSO-13-8A-MGAHE,TRAIN
356,CDMS-11-6A-NMREPR,TRAIN
356,CDMS-11-6B-SCAPA,TRAIN
356,CSO-14-9A-MARJA,TRAIN
356,CDMS-9-4C-SCAMO,TRAIN
356,CSO-9-4A-NSARPA,TRAIN
356,CSO-17-11A-SPUVA,TRAIN
356,CDMS-11-6B-AVROTO,TRAIN
356,CSO-13-6B-LJMAHU,TRAIN
356,CDMS-11-6B-EAFESA,TRAIN
356,CSO-12-7A-LSARAR,TRAIN
356,CDMS-11-6B-VZAPE,TRAIN
356,CDMS-12-6B-SCLAG,TRAIN
356,CDMS-XX-5C-MJSARU,TRAIN
356,CDMS-9-4A-TGAFR,TRAIN
356,CSO-12-6A-FJOVRE,TRAIN
356,CDMS-9-5C-MLOGO,TRAIN
356,CSO-16-9A-JALEMO,TRAIN
356,CSO-9-4A-DVGATO,TRAIN
356,CSO-17-11A-DJAPA,TRAIN
356,CDMS-10-5B-SRAJA,TRAIN
356,CDMS-11-6A-DFVEBE,TRAIN
356,CDMS-10-5A-SZURO,TRAIN
356,CSO-12-6B-LJHEFE,TRAIN
356,CDMS-9-5A-ABERO,TRAIN
356,CSO-15-9B-KSBEJA,TRAIN
356,CDMS-XX-10A-VGILO,TRAIN
356,CSO-8-4A-ARAGR,TRAIN
356,CSO-13-6B-JETAVE,TRAIN
356,CDMS-12-6A-JSOTGU,TRAIN
356,CSO-17-10A-YVGOCA,TRAIN
356,CSO-8-3A-KVPECO,TRAIN
356,CDMS-10-5C-NBEMO,TRAIN
356,CSO-16-11A-JAVABO,TRAIN
356,CSO-17-11C-MCAAG,TRAIN
356,CSO-14-9B-MFEGA,TRAIN
356,CDMS-11-7C-ICARE,TRAIN
356,CSO-9-4A-KEMOCO,TRAIN
356,CSO-17-11C-MAPAMA,TRAIN
356,CDMS-11-6B-ARAHE,TRAIN
356,CSO-14-8A-MCIDOS,TRAIN
356,CSO-13-7A-YAMEZA,TRAIN
356,CSO-15-10A-MAARLO,TRAIN
356,CDMS-11-6B-YLNIME,TRAIN
356,CDMS-16-11B-NGABE,TRAIN
356,CDMS-13-7C-SSOSLO,TRAIN
356,CDMS-11-6B-MMAMO,TRAIN
356,CSO-16-10B-JESUGU,TRAIN
356,CDMS-15-10A-AMALOS,TRAIN
356,CSO-10-5A-RVMOIB,TRAIN
356,CSO-14-8A-SZARA,TRAIN
356,CSO-10-4A-ICAPA,TRAIN
356,CDMS-15-10A-SGOMO,TRAIN
356,CSO-10-5A-JJSEMO,TRAIN
356,CDMS-10-4A-JURAN,TRAIN
356,CSO-13-8A-VHODU,TRAIN
356,CDMS-14-10A-IMORTO,TRAIN
356,CSO-13-8B-JEMABE,TRAIN
356,CSO-9-4A-YVDITR,TRAIN
356,CSO-16-10B-LTVIFA,TRAIN
356,CSO-14-9A-SORZU,TRAIN
356,CDMS-13-6B-JDTAHE,TRAIN
356,CDMS-13-7C-RAIZAC,TRAIN
356,CSO-10-5A-MAARAN,TRAIN
356,CSO-14-7A-MVEBE,TRAIN
356,CSO-16-9A-JSMAGU,TRAIN
356,CDMS-12-7C-JSZAOR,TRAIN
356,CDMS-8-4A-DOSTR,TRAIN
356,CSO-14-9A-AEDCAGO,TRAIN
356,CSO-16-11B-YAROMO,TRAIN
356,CSO-8-3A-AIPRBR,TRAIN
356,CDMS-10-5C-DAAUSA,TRAIN
356,CSO-9-4A-FAGIGA,TRAIN
356,CSO-15-8A-VBMABR,TRAIN
356,CDMS-11-6B-MEBRTA,TRAIN
356,CSO-17-11C-SARJA,TRAIN
356,CSO-17-11C-JDAAG,TRAIN
356,CDMS-9-5C-JDMADE,TRAIN
356,CSO-10-5A-JLCARI,TRAIN
356,CSO-14-9B-ERAGA,TRAIN
356,CSO-12-7A-JHEZA,TRAIN
356,CDMS-8-4A-DBEVA,TRAIN
356,CDMS-13-7C-MVEAR,TRAIN
356,CSO-17-10B-EHECO,TRAIN
356,CSO-16-10A-SARI,TRAIN
356,CSO-11-5A-MDVOSPE,TRAIN
356,CSO-10-5A-DABRZA,TRAIN
356,CDMS-9-5A-VVAAR,TRAIN
356,CSO-13-7A-CDDITR,TRAIN
356,CSO-16-11B-KRORE,TRAIN
356,CSO-11-6A-CAPAMU,TRAIN
356,CSO-8-3A-DAPAVA,TRAIN
356,CSO-15-10A-LJRAGU,TRAIN
356,CDMS-10-5A-KSRAGU,TRAIN
356,CDMS-XX-5C-MPCAQU,TRAIN
356,CSO-16-11B-LLOZA,TRAIN
356,CDMS-15-10A-MAALCA,TRAIN
356,CDMS-14-5A-LSDUCO,TRAIN
356,CSO-10-5A-JANORO,TRAIN
356,CSO-16-10A-MSACO,TRAIN
356,CSO-11-5A-MTAGA,TRAIN
356,CSO-16-10C-MAVAVE,TRAIN
356,CSO-15-8B-KEPOGO,TRAIN
356,CSO-14-9A-JSMAAL,VALIDATION
356,CSO-17-11A-NPAHE,VALIDATION
356,CSO-13-8A-KIGAGU,VALIDATION
356,CDMS-9-4A-EROHI,VALIDATION
356,CSO-10-4A-LSCAVA,VALIDATION
356,CSO-10-5A-JBUVE,VALIDATION
356,CDMS-9-4A-CRAAG,VALIDATION
356,CDMS-15-10A-SHEGA,VALIDATION
356,CSO-13-7A-JJATFL,VALIDATION
356,CSO-12-7B-SMUGU,VALIDATION
356,CDMS-8-4A-LGOPA,VALIDATION
356,CSO-14-7B-EVEGO,VALIDATION
356,CSO-15-10C-SSCAMO,VALIDATION
356,CSO-18-11A-ADBAHO,VALIDATION
356,CDMS-13-6B-ASUMO,VALIDATION
356,CDMS-9-4A-ILOSE,VALIDATION
356,CSO-9-2A-EXMOCO,VALIDATION
356,CSO-16-10A-SMOUT,VALIDATION
356,CDMS-9-5C-LVIZAC,VALIDATION
356,CSO-12-7A-DALRE,VALIDATION
356,CDMS-12-7C-VQURA,VALIDATION
356,CDMS-11-4A-GACHSA,VALIDATION
356,CDMS-11-6B-JPSAMA,VALIDATION
356,CSO-15-7B-JCRAGA,VALIDATION
356,CDMS-10-5C-JFALGI,VALIDATION
356,CSO-10-5A-IPECA,VALIDATION
356,CDMS-9-4A-ACDUTR,VALIDATION
356,CSO-9-4A-MLORO,VALIDATION
356,CDMS-18-7C-VVECA,VALIDATION
356,CDMS-XX-6A-MAGICA,VALIDATION
356,CDMS-11-6B-EROCO,VALIDATION
356,CDMS-10-5C-ICAPA,VALIDATION
356,CDMS-11-6B-JLPENA,VALIDATION
356,CSO-13-8A-MGAAN,VALIDATION
356,CDMS-11-6B-RSECA,VALIDATION
356,CDMS-12-6B-IJDAGA,VALIDATION
356,CSO-16-10B-VVILI,VALIDATION
356,CDMS-11-6B-LESTA,VALIDATION
356,CDMS-12-5A-SRIGO,VALIDATION
356,CSO-9-4A-DSMOMU,VALIDATION
356,CDMS-12-7C-CATRAR,VALIDATION
356,CSO-9-4A-MPAME,VALIDATION
356,CDMS-8-4A-DJAVDA,VALIDATION
356,CDMS-15-11B-VSAHO,VALIDATION
356,CSO-13-7A-RXCHLU,VALIDATION
356,CSO-16-10A-YKMUJO,VALIDATION
356,CDMS-16-10A-SGALO,VALIDATION
356,CSO-14-8B-JLLORA,VALIDATION
356,CSO-12-7A-ESALA,VALIDATION
356,CSO-12-7B-SSARA,TEST
356,CDMS-11-7C-IMOIB,TEST
356,CSO-12-7B-VHOMA,TEST
356,CSO-11-6B-ANREVA,TEST
356,CSO-15-9B-AMSAGO,TEST
356,CSO-9-4A-EGCAMO,TEST
356,CDMS-11-7C-SALMA,TEST
356,CDMS-11-6B-EFRGR,TEST
356,CDMS-12-7C-MAROBE,TEST
356,CDMS-8-4C-JDBUTU,TEST
356,CDMS-12-6A-FAROPA,TEST
356,CSO-10-5A-ACAVA,TEST
356,CSO-17-11A-RLPAIG,TEST
356,CDMS-14-6B-KDCAHE,TEST
356,CDMS-11-6B-MAGIMU,TEST
356,CDMS-11-7C-SPGAVE,TEST
356,CSO-16-9B-SJPAJI,TEST
356,CSO-11-6B-VCOMA,TEST
356,CSO-15-11C-JETALO,TEST
356,CSO-17-11B-CDBEBU,TEST
356,CSO-13-9B-DMLLLU,TEST
356,CSO-10-5A-SVHEES,TEST
356,CDMS-12-6A-SROAL,TEST
356,CSO-11-6A-DSCACH,TEST
356,CSO-15-10B-MEBUAR,TEST
357,CSO-9-4A-MLORO,TRAIN
357,CDMS-11-6B-EFRGR,TRAIN
357,CSO-11-6A-CAPAMU,TRAIN
357,CDMS-XX-5C-MPCAQU,TRAIN
357,CSO-10-5A-IPECA,TRAIN
357,CSO-11-6B-LHFDLACH,TRAIN
357,CSO-17-11A-NPAHE,TRAIN
357,CSO-15-10B-YVBUAN,TRAIN
357,CDMS-10-4A-JURAN,TRAIN
357,CSO-14-9A-MARJA,TRAIN
357,CSO-17-11C-JDAAG,TRAIN
357,CDMS-8-4A-DOSTR,TRAIN
357,CDMS-11-6B-ARAHE,TRAIN
357,CSO-16-11B-KRORE,TRAIN
357,CDMS-11-4A-GACHSA,TRAIN
357,CDMS-9-4A-ACDUTR,TRAIN
357,CDMS-9-4A-CARGA,TRAIN
357,CDMS-8-4A-DBEVA,TRAIN
357,CDMS-15-11B-VSAHO,TRAIN
357,CDMS-13-7C-SSOSLO,TRAIN
357,CSO-12-7B-SMUGU,TRAIN
357,CSO-13-6A-ANASA,TRAIN
357,CSO-13-6B-LFMIES,TRAIN
357,CSO-16-10A-YKMUJO,TRAIN
357,CSO-17-10B-EHECO,TRAIN
357,CDMS-11-6B-MEBRTA,TRAIN
357,CSO-16-11B-LLOZA,TRAIN
357,CDMS-11-7C-ICARE,TRAIN
357,CSO-12-6B-VPAMA,TRAIN
357,CDMS-9-5C-LVIZAC,TRAIN
357,CSO-17-11C-MAPAMA,TRAIN
357,CSO-12-7A-IMERO,TRAIN
357,CDMS-8-4A-LGOPA,TRAIN
357,CSO-13-6B-LJMAHU,TRAIN
357,CDMS-13-7C-RAIZAC,TRAIN
357,CDMS-8-4A-DJAVDA,TRAIN
357,CSO-10-5A-MAOSMO,TRAIN
357,CDMS-12-7C-ARAHE,TRAIN
357,CDMS-12-7C-CATRAR,TRAIN
357,CSO-16-10B-LTVIFA,TRAIN
357,CDMS-11-6B-YLNIME,TRAIN
357,CSO-13-7A-YAMEZA,TRAIN
357,CSO-9-4A-EGCAMO,TRAIN
357,CDMS-10-5C-ICAPA,TRAIN
357,CSO-8-3A-DAPAVA,TRAIN
357,CSO-16-10A-SMOUT,TRAIN
357,CSO-12-6B-LJHEFE,TRAIN
357,CDMS-12-6A-JGIGA,TRAIN
357,CSO-13-7A-JJATFL,TRAIN
357,CDMS-11-6B-JPSAMA,TRAIN
357,CSO-12-7A-DALRE,TRAIN
357,CDMS-11-6B-MMAMO,TRAIN
357,CSO-9-4A-LCOMO,TRAIN
357,CSO-15-8B-KEPOGO,TRAIN
357,CSO-13-9B-DMLLLU,TRAIN
357,CSO-11-6A-FSOVRE,TRAIN
357,CSO-16-10A-JEGAHE,TRAIN
357,CSO-14-8A-SZARA,TRAIN
357,CDMS-9-4A-ILOSE,TRAIN
357,CDMS-9-5C-MLOGO,TRAIN
357,CDMS-10-5C-NBEMO,TRAIN
357,CSO-10-4A-LSCAVA,TRAIN
357,CDMS-10-5C-JFALGI,TRAIN
357,CDMS-15-10A-SGOMO,TRAIN
357,CDMS-11-6B-MAGIMU,TRAIN
357,CSO-13-8A-MBUAN,TRAIN
357,CSO-17-10A-YVGOCA,TRAIN
357,CDMS-11-6B-JDCHBA,TRAIN
357,CDMS-16-10A-SGALO,TRAIN
357,CSO-13-6B-JETAVE,TRAIN
357,CDMS-11-7C-SPGAVE,TRAIN
357,CSO-15-9B-SJAGRO,TRAIN
357,CDMS-10-5A-HEPIHO,TRAIN
357,CSO-17-11C-MCAAG,TRAIN
357,CDMS-10-5C-DAAUSA,TRAIN
357,CSO-9-4A-KEMOCO,TRAIN
357,CSO-10-5A-ARACA,TRAIN
357,CSO-16-11A-VZAOR,TRAIN
357,CSO-15-7B-JCRAGA,TRAIN
357,CSO-10-5A-SVHEES,TRAIN
357,CDMS-9-4A-EROHI,TRAIN
357,CSO-9-2A-EXMOCO,TRAIN
357,CDMS-12-7C-VMAPA,TRAIN
357,CSO-13-8A-MGAHE,TRAIN
357,CDMS-11-6B-EAFESA,TRAIN
357,CSO-15-10B-MEBUAR,TRAIN
357,CSO-15-9B-KSBEJA,TRAIN
357,CSO-16-9A-JPROSO,TRAIN
357,CDMS-11-6B-JMARME,TRAIN
357,CDMS-10-5A-SZURO,TRAIN
357,CSO-13-8B-JEMABE,TRAIN
357,CDMS-9-5C-JDMADE,TRAIN
357,CSO-17-11B-CDBEBU,TRAIN
357,CSO-11-6B-ANREVA,TRAIN
357,CDMS-9-4C-SCAMO,TRAIN
357,CDMS-11-6A-NMREPR,TRAIN
357,CSO-8-3A-KVPECO,TRAIN
357,CSO-9-4A-FAGIGA,TRAIN
357,CSO-17-11C-SARJA,TRAIN
357,CDMS-9-5C-SCAAG,TRAIN
357,CSO-9-4A-SLOCA,TRAIN
357,CSO-14-7A-MVEBE,TRAIN
357,CDMS-12-6B-IJDAGA,TRAIN
357,CSO-16-10B-VVILI,TRAIN
357,CSO-14-9B-ERAGA,TRAIN
357,CSO-13-7A-RXCHLU,TRAIN
357,CSO-11-6A-EROMO,TRAIN
357,CDMS-11-5A-MGTHAR,TRAIN
357,CDMS-9-5A-VVAAR,TRAIN
357,CDMS-9-5A-PAGACO,TRAIN
357,CDMS-15-10A-MAALCA,TRAIN
357,CSO-18-11A-ADBAHO,TRAIN
357,CSO-11-6B-RJGIHE,TRAIN
357,CDMS-13-7C-MVEAR,TRAIN
357,CDMS-11-6B-JACUPE,TRAIN
357,CSO-13-7A-CDDITR,TRAIN
357,CDMS-XX-6B-SPUCA,TRAIN
357,CDMS-11-6B-SCAPA,TRAIN
357,CSO-9-4A-MPAME,TRAIN
357,CSO-17-11A-JDAMO,TRAIN
357,CSO-9-4A-NSARPA,TRAIN
357,CSO-17-11A-RLPAIG,TRAIN
357,CSO-14-8A-MCIDOS,TRAIN
357,CSO-8-3A-AIPRBR,TRAIN
357,CSO-14-7B-EVEGO,TRAIN
357,CDMS-10-5C-MAORTO,TRAIN
357,CDMS-XX-6A-MAGICA,TRAIN
357,CSO-12-6A-DGISE,TRAIN
357,CDMS-10-6B-ASCACO,TRAIN
357,CSO-11-5A-MTAGA,TRAIN
357,CSO-17-11A-SPUVA,TRAIN
357,CDMS-14-5A-LSDUCO,TRAIN
357,CSO-10-5A-JANORO,TRAIN
357,CDMS-11-7C-SALMA,TRAIN
357,CSO-14-9A-JSMAAL,TRAIN
357,CDMS-18-7C-VVECA,TRAIN
357,CSO-15-11C-JETALO,TRAIN
357,CDMS-15-10A-AMALOS,TRAIN
357,CSO-12-7B-DVAGRO,TRAIN
357,CSO-9-4A-DKVIMO,TRAIN
357,CDMS-11-6B-VZAPE,TRAIN
357,CDMS-13-6B-JDTAHE,TRAIN
357,CDMS-12-6A-SROAL,TRAIN
357,CSO-14-9A-HASACA,TRAIN
357,CDMS-16-11B-NGABE,TRAIN
357,CSO-15-9B-AMSAGO,TRAIN
357,CSO-10-4A-ICAPA,TRAIN
357,CDMS-14-10A-JCVANI,TRAIN
357,CSO-17-10B-YCQUVE,TRAIN
357,CDMS-11-6B-RSECA,TRAIN
357,CDMS-8-4C-JDBUTU,TRAIN
357,CSO-11-6A-DSCACH,TRAIN
357,CSO-11-6B-DISEMO,TRAIN
357,CDMS-10-5B-SRAJA,TRAIN
357,CSO-16-10A-MSACO,TRAIN
357,CSO-17-11A-DJAPA,TRAIN
357,CSO-12-6A-FJOVRE,TRAIN
357,CDMS-12-7C-DLOLO,TRAIN
357,CSO-15-10A-LJRAGU,TRAIN
357,CSO-16-11A-JAVABO,TRAIN
357,CDMS-9-4A-TGAFR,TRAIN
